"Obspop","rank 1",2974
-76.25223,2.44967
-76.25189,2.44927
-76.25156,2.44887
-76.25122,2.44847
-76.25089,2.44807
-76.25056,2.44766
-76.25024,2.44725
-76.24991,2.44684
-76.24964,2.44650
-76.24932,2.44608
-76.24901,2.44566
-76.24869,2.44524
-76.24838,2.44482
-76.24807,2.44440
-76.24776,2.44397
-76.24746,2.44355
-76.24720,2.44319
-76.24690,2.44275
-76.24661,2.44232
-76.24631,2.44188
-76.24602,2.44144
-76.24573,2.44100
-76.24544,2.44056
-76.24515,2.44012
-76.24492,2.43974
-76.24464,2.43929
-76.24436,2.43884
-76.24408,2.43839
-76.24381,2.43793
-76.24354,2.43748
-76.24327,2.43702
-76.24301,2.43655
-76.24279,2.43617
-76.24252,2.43570
-76.24227,2.43523
-76.24201,2.43476
-76.24176,2.43429
-76.24151,2.43382
-76.24126,2.43334
-76.24101,2.43286
-76.24081,2.43246
-76.24057,2.43198
-76.24033,2.43149
-76.24009,2.43101
-76.23986,2.43052
-76.23963,2.43003
-76.23940,2.42954
-76.23917,2.42904
-76.23899,2.42863
-76.23877,2.42813
-76.23855,2.42763
-76.23833,2.42712
-76.23815,2.42670
-76.23794,2.42620
-76.23773,2.42569
-76.23753,2.42518
-76.23736,2.42475
-76.23716,2.42424
-76.23696,2.42372
-76.23676,2.42320
-76.23657,2.42268
-76.23638,2.42216
-76.23619,2.42164
-76.23600,2.42111
-76.23585,2.42067
-76.23567,2.42014
-76.23549,2.41961
-76.23532,2.41908
-76.23514,2.41854
-76.23497,2.41800
-76.23480,2.41746
-76.23464,2.41692
-76.23450,2.41647
-76.23434,2.41593
-76.23418,2.41538
-76.23403,2.41483
-76.23388,2.41428
-76.23372,2.41373
-76.23358,2.41317
-76.23343,2.41262
-76.23331,2.41215
-76.23317,2.41159
-76.23304,2.41103
-76.23290,2.41047
-76.23277,2.40990
-76.23264,2.40933
-76.23251,2.40876
-76.23239,2.40819
-76.23229,2.40772
-76.23217,2.40714
-76.23205,2.40656
-76.23193,2.40599
-76.23182,2.40541
-76.23171,2.40483
-76.23161,2.40424
-76.23150,2.40366
-76.23142,2.40317
-76.23132,2.40258
-76.23122,2.40199
-76.23113,2.40140
-76.23104,2.40080
-76.23095,2.40021
-76.23087,2.39961
-76.23078,2.39901
-76.23072,2.39851
-76.23064,2.39791
-76.23056,2.39730
-76.23049,2.39670
-76.23042,2.39609
-76.23035,2.39548
-76.23029,2.39487
-76.23022,2.39426
-76.23017,2.39374
-76.23012,2.39313
-76.23006,2.39251
-76.23001,2.39189
-76.22997,2.39137
-76.22992,2.39075
-76.22988,2.39013
-76.22983,2.38950
-76.22980,2.38898
-76.22976,2.38835
-76.22973,2.38772
-76.22970,2.38709
-76.22967,2.38645
-76.22964,2.38582
-76.22962,2.38518
-76.22960,2.38454
-76.22958,2.38401
-76.22957,2.38337
-76.22955,2.38272
-76.22954,2.38208
-76.22953,2.38143
-76.22953,2.38078
-76.22952,2.38013
-76.22952,2.37948
-76.22953,2.37894
-76.22953,2.37829
-76.22954,2.37763
-76.22955,2.37697
-76.22956,2.37631
-76.22958,2.37565
-76.22959,2.37499
-76.22961,2.37433
-76.22963,2.37378
-76.22966,2.37311
-76.22969,2.37244
-76.22972,2.37177
-76.22975,2.37110
-76.22979,2.37043
-76.22982,2.36976
-76.22987,2.36908
-76.22990,2.36852
-76.22995,2.36784
-76.23000,2.36716
-76.23005,2.36648
-76.23010,2.36580
-76.23016,2.36512
-76.23022,2.36443
-76.23028,2.36375
-76.23034,2.36317
-76.23040,2.36248
-76.23047,2.36179
-76.23054,2.36110
-76.23062,2.36041
-76.23070,2.35972
-76.23078,2.35902
-76.23086,2.35832
-76.23093,2.35774
-76.23102,2.35704
-76.23111,2.35634
-76.23120,2.35564
-76.23130,2.35494
-76.23140,2.35423
-76.23150,2.35352
-76.23160,2.35282
-76.23169,2.35223
-76.23180,2.35152
-76.23191,2.35081
-76.23202,2.35009
-76.23212,2.34950
-76.23224,2.34878
-76.23236,2.34807
-76.23248,2.34735
-76.23259,2.34675
-76.23272,2.34603
-76.23285,2.34531
-76.23298,2.34459
-76.23312,2.34387
-76.23326,2.34314
-76.23340,2.34242
-76.23354,2.34169
-76.23367,2.34108
-76.23382,2.34036
-76.23397,2.33963
-76.23412,2.33889
-76.23428,2.33816
-76.23444,2.33743
-76.23460,2.33669
-76.23477,2.33596
-76.23490,2.33534
-76.23507,2.33461
-76.23525,2.33387
-76.23542,2.33313
-76.23560,2.33239
-76.23578,2.33164
-76.23596,2.33090
-76.23615,2.33016
-76.23630,2.32953
-76.23649,2.32879
-76.23669,2.32804
-76.23688,2.32729
-76.23708,2.32654
-76.23728,2.32579
-76.23748,2.32504
-76.23769,2.32429
-76.23786,2.32366
-76.23807,2.32290
-76.23828,2.32215
-76.23850,2.32139
-76.23872,2.32063
-76.23894,2.31988
-76.23916,2.31912
-76.23939,2.31836
-76.23958,2.31772
-76.23981,2.31696
-76.24004,2.31620
-76.24027,2.31543
-76.24051,2.31467
-76.24075,2.31390
-76.24100,2.31313
-76.24145,2.31172
-76.24170,2.31096
-76.24195,2.31018
-76.24221,2.30941
-76.24247,2.30864
-76.24273,2.30787
-76.24299,2.30709
-76.24348,2.30567
-76.24375,2.30490
-76.24402,2.30412
-76.24453,2.30269
-76.24481,2.30191
-76.24509,2.30113
-76.24561,2.29970
-76.24590,2.29892
-76.24619,2.29814
-76.24649,2.29735
-76.24679,2.29657
-76.24708,2.29578
-76.24739,2.29500
-76.24795,2.29355
-76.24826,2.29277
-76.24857,2.29198
-76.24888,2.29119
-76.24920,2.29040
-76.24952,2.28961
-76.24984,2.28881
-76.25043,2.28736
-76.25076,2.28657
-76.25109,2.28577
-76.25142,2.28498
-76.25176,2.28418
-76.25210,2.28339
-76.25244,2.28259
-76.25307,2.28113
-76.25342,2.28033
-76.25377,2.27953
-76.25412,2.27873
-76.25447,2.27793
-76.25483,2.27713
-76.25519,2.27633
-76.25585,2.27486
-76.25622,2.27406
-76.25659,2.27325
-76.25696,2.27245
-76.25733,2.27165
-76.25771,2.27084
-76.25809,2.27004
-76.25879,2.26856
-76.25917,2.26775
-76.25956,2.26694
-76.25995,2.26614
-76.26034,2.26533
-76.26073,2.26452
-76.26113,2.26371
-76.26186,2.26223
-76.26227,2.26142
-76.26267,2.26061
-76.26308,2.25980
-76.26349,2.25899
-76.26390,2.25817
-76.26432,2.25736
-76.26508,2.25587
-76.26551,2.25506
-76.26593,2.25425
-76.26671,2.25275
-76.26714,2.25194
-76.26758,2.25113
-76.26837,2.24963
-76.26881,2.24882
-76.26925,2.24800
-76.26970,2.24719
-76.27014,2.24637
-76.27059,2.24555
-76.27104,2.24474
-76.27187,2.24324
-76.27233,2.24242
-76.27279,2.24160
-76.27325,2.24079
-76.27371,2.23997
-76.27418,2.23915
-76.27465,2.23833
-76.27551,2.23683
-76.27599,2.23601
-76.27646,2.23520
-76.27694,2.23438
-76.27742,2.23356
-76.27790,2.23274
-76.27839,2.23192
-76.27928,2.23042
-76.27978,2.22960
-76.28027,2.22878
-76.28076,2.22796
-76.28126,2.22714
-76.28176,2.22632
-76.28226,2.22550
-76.28319,2.22400
-76.28421,2.22236
-76.28523,2.22072
-76.28627,2.21908
-76.28723,2.21757
-76.28828,2.21593
-76.28934,2.21429
-76.29040,2.21265
-76.29139,2.21115
-76.29247,2.20951
-76.29357,2.20788
-76.29467,2.20624
-76.29568,2.20474
-76.29680,2.20310
-76.29782,2.20160
-76.29896,2.19997
-76.30000,2.19847
-76.30114,2.19683
-76.30230,2.19520
-76.30346,2.19357
-76.30453,2.19208
-76.30571,2.19045
-76.30689,2.18882
-76.30808,2.18719
-76.30918,2.18570
-76.31038,2.18408
-76.31160,2.18246
-76.31282,2.18083
-76.31394,2.17935
-76.31518,2.17773
-76.31642,2.17612
-76.31767,2.17450
-76.31882,2.17302
-76.32008,2.17141
-76.32135,2.16980
-76.32263,2.16820
-76.32380,2.16673
-76.32509,2.16512
-76.32639,2.16352
-76.32769,2.16192
-76.32890,2.16046
-76.33021,2.15887
-76.33153,2.15728
-76.33286,2.15569
-76.33409,2.15423
-76.33543,2.15265
-76.33667,2.15120
-76.33802,2.14962
-76.33927,2.14818
-76.34064,2.14660
-76.34201,2.14503
-76.34339,2.14347
-76.34466,2.14203
-76.34605,2.14047
-76.34745,2.13891
-76.34885,2.13736
-76.35014,2.13593
-76.35155,2.13439
-76.35297,2.13284
-76.35440,2.13130
-76.35571,2.12989
-76.35715,2.12836
-76.35859,2.12682
-76.36004,2.12530
-76.36137,2.12390
-76.36283,2.12238
-76.36429,2.12086
-76.36576,2.11935
-76.36711,2.11797
-76.36859,2.11647
-76.37008,2.11496
-76.37157,2.11347
-76.37294,2.11210
-76.37444,2.11061
-76.37594,2.10913
-76.37745,2.10765
-76.37884,2.10630
-76.38035,2.10483
-76.38175,2.10348
-76.38328,2.10202
-76.38468,2.10069
